325	3	-0.100084	-3.74507	25	30
325	4	0.393199	-4.21496	15	48
325	5	-0.58618	-3.84696	15	48
325	6	-0.577329	-3.19901	15	48
325	7	-0.0108786	-3.11838	15	48
325	8	0.474898	-3.60689	15	48
325	9	-0.19963	-4.25691	15	48
326	0	-0.192887	-3.39036	25	30
326	1	0.14105	-3.82546	25	30
326	2	-0.00684378	-3.55935	25	30
326	3	-0.100084	-3.74507	25	30
326	4	0.398196	-4.2063	15	48
326	5	-0.58526	-3.837	15	48
326	6	-0.577329	-3.19901	15	48
326	7	-0.00664976	-3.10932	15	48
326	8	0.481274	-3.59919	15	48
326	9	-0.205365	-4.24872	15	48
327	0	-0.189396	-3.3902	25	30
327	1	0.143912	-3.81587	25	30
327	2	-0.00684378	-3.55935	25	30
327	3	-0.100084	-3.74507	25	30
327	4	0.402643	-4.19735	15	48
327	5	-0.583776	-3.82711	15	48
327	6	-0.584767	-3.20079	15	48
327	7	-0.00238583	-3.10027	15	48
327	8	0.487306	-3.59121	15	48
327	9	-0.210639	-4.24023	15	48
328	0	-0.18679	-3.39019	25	30
328	1	0.146771	-3.80629	25	30
328	2	-0.0118899	-3.55298	25	30
328	3	-0.100084	-3.74507	25	30
328	4	0.406561	-4.18815	15	48
328	5	-0.581761	-3.81732	15	48
328	6	-0.586392	-3.20118	15	48
328	7	0.00188004	-3.09123	15	48
328	8	0.493008	-3.583	15	48
328	9	-0.215496	-4.23149	15	48
329	0	-0.186543	-3.39019	25	30
329	1	0.149629	-3.79671	25	30
329	2	-0.0171051	-3.54446	25	30
329	3	-0.100084	-3.74507	25	30
329	4	0.409937	-4.17874	15	48
329	5	-0.579249	-3.80764	15	48
329	6	-0.586392	-3.20118	15	48
329	7	0.00614591	-3.08218	15	48
329	8	0.498267	-3.5745	15	48
329	9	-0.21995	-4.22254	15	48
330	0	-0.186543	-3.39019	25	30
330	1	0.152488	-3.78713	25	30
330	2	-0.0213804	-3.53542	25	30
330	3	-0.100084	-3.74507	25	30
330	4	0.41282	-4.16916	15	48
330	5	-0.57636	-3.79807	15	48
330	6	-0.586392	-3.20118	15	48
330	7	0.0104118	-3.07314	15	48
330	8	0.50316	-3.56578	15	48
330	9	-0.224012	-4.2134	15	48
331	0	-0.186543	-3.39019	25	30
331	1	0.155347	-3.77754	25	30
331	2	-0.024603	-3.52596	25	30
331	3	-0.100084	-3.74507	25	30
331	4	0.415256	-4.15946	15	48
331	5	-0.573145	-3.7886	15	48
331	6	-0.586392	-3.20118	15	48
331	7	0.0146777	-3.06409	15	48
331	8	0.507736	-3.55689	15	48
331	9	-0.227696	-4.2041	15	48
332	0	-0.186543	-3.39019	25	30
332	1	0.158206	-3.76796	25	30
332	2	-0.0265622	-3.51617	25	30
332	3	-0.100084	-3.74507	25	30
332	4	0.417265	-4.14967	15	48
332	5	-0.569635	-3.77924	15	48
332	6	-0.586392	-3.20118	15	48
332	7	0.0189435	-3.05505	15	48
332	8	0.51198	-3.54783	15	48
332	9	-0.231017	-4.19467	15	48
333	0	-0.186543	-3.39019	25	30
333	1	0.161065	-3.75838	25	30
333	2	-0.0269055	-3.51432	25	30
333	3	-0.100084	-3.74507	25	30
333	4	0.418868	-4.1398	15	48
333	5	-0.565859	-3.76998	15	48
333	6	-0.586392	-3.20118	15	48
333	7	0.0232094	-3.046	15	48
333	8	0.515872	-3.53862	15	48
333	9	-0.23402	-4.18513	15	48
334	0	-0.186543	-3.39019	25	30
334	1	0.163923	-3.7488	25	30
334	2	-0.0269055	-3.51432	25	30
334	3	-0.10479	-3.74461	25	30
334	4	0.420035	-4.12987	15	48
334	5	-0.561849	-3.76082	15	48
334	6	-0.586392	-3.20118	15	48
334	7	0.0274753	-3.03696	15	48
334	8	0.519396	-3.52926	15	48
334	9	-0.236694	-4.1755	15	48
335	0	-0.182713	-3.38303	25	30
335	1	0.166606	-3.73916	25	30
335	2	-0.0269055	-3.51432	25	30
335	3	-0.108566	-3.74426	25	30
335	4	0.420822	-4.1199	15	48
335	5	-0.557603	-3.75176	15	48
335	6	-0.586392	-3.20118	15	48
335	7	0.031951	-3.02802	15	48
335	8	0.522475	-3.51975	15	48
335	9	-0.239091	-4.16579	15	48
336	0	-0.179143	-3.37369	25	30
336	1	0.169022	-3.72946	25	30
336	2	-0.0269055	-3.51432	25	30
336	3	-0.111045	-3.74403	25	30
336	4	0.421242	-4.10991	15	48
336	5	-0.553313	-3.74273	15	48
336	6	-0.586392	-3.20118	15	48
336	7	0.0366422	-3.01919	15	48
336	8	0.525083	-3.5101	15	48
336	9	-0.241242	-4.15602	15	48
337	0	-0.176652	-3.36402	25	30
337	1	0.17113	-3.71968	25	30
337	2	-0.0269055	-3.51432	25	30
337	3	-0.112936	-3.74384	25	30
337	4	0.421268	-4.09991	15	48
337	5	-0.54902	-3.7337	15	48
337	6	-0.586392	-3.20118	15	48
337	7	0.0415578	-3.01048	15	48
337	8	0.527277	-3.50034	15	48
337	9	-0.243129	-4.1462	15	48
338	0	-0.175067	-3.35415	25	30
338	1	0.17293	-3.70985	25	30
338	2	-0.0269055	-3.51432	25	30
338	3	-0.11468	-3.74364	25	30
338	4	0.420951	-4.08992	15	48
338	5	-0.544728	-3.72467	15	48
338	6	-0.586392	-3.20118	15	48
338	7	0.0467138	-3.00191	15	48
338	8	0.529077	-3.49051	15	48
338	9	-0.244965	-4.13637	15	48
339	0	-0.174222	-3.34418	25	30
339	1	0.174421	-3.69996	25	30
339	2	-0.0195814	-3.5108	25	30
339	3	-0.118078	-3.7432	25	30
339	4	0.420315	-4.07994	15	48
339	5	-0.540435	-3.71564	15	48
339	6	-0.580556	-3.20604	15	48
339	7	0.0521262	-2.9935	15	48
339	8	0.530494	-3.48061	15	48
339	9	-0.246623	-4.12651	15	48
340	0	-0.173966	-3.33419	25	30
340	1	0.175601	-3.69003	25	30
340	2	-0.0100856	-3.5077	25	30
340	3	-0.118437	-3.74315	25	30
340	4	0.419374	-4.06998	15	48
340	5	-0.536142	-3.7066	15	48
340	6	-0.572978	-3.21244	15	48
340	7	0.0579106	-2.98535	15	48
340	8	0.53154	-3.47066	15	48
340	9	-0.248242	-4.11664	15	48
341	0	-0.174165	-3.32419	25	30
341	1	0.176493	-3.68007	25	30
341	2	-0.00829512	-3.50714	25	30
341	3	-0.118437	-3.74315	25	30
341	4	0.418136	-4.06006	15	48
341	5	-0.531849	-3.69757	15	48
341	6	-0.567322	-3.21726	15	48
341	7	0.0639994	-2.97741	15	48
341	8	0.532516	-3.46071	15	48
341	9	-0.249859	-4.10678	15	48
342	0	-0.174693	-3.31421	25	30
342	1	0.177158	-3.67009	25	30
342	2	-0.00829512	-3.50714	25	30
342	3	-0.118437	-3.74315	25	30
342	4	0.41661	-4.05018	15	48
342	5	-0.527557	-3.68854	15	48
342	6	-0.56652	-3.21794	15	48
342	7	0.0705489	-2.96986	15	48
342	8	0.533487	-3.45076	15	48
342	9	-0.251476	-4.09691	15	48
343	0	-0.175461	-3.30424	25	30
343	1	0.177782	-3.66011	25	30
343	2	-0.00829512	-3.50714	25	30
343	3	-0.124446	-3.73769	25	30
343	4	0.414803	-4.04034	15	48
343	5	-0.523264	-3.67951	15	48
343	6	-0.56652	-3.21794	15	48
343	7	0.0775929	-2.96276	15	48
343	8	0.534459	-3.4408	15	48
343	9	-0.25349	-4.08711	15	48
344	0	-0.176273	-3.29427	25	30
344	1	0.178403	-3.65013	25	30
344	2	-0.00829512	-3.50714	25	30
344	3	-0.131478	-3.73058	25	30
344	4	0.412724	-4.03056	15	48
344	5	-0.51923	-3.67036	15	48
344	6	-0.56652	-3.21794	15	48
344	7	0.0851276	-2.95619	15	48
344	8	0.535431	-3.43085	15	48
344	9	-0.25654	-4.0776	15	48
345	0	-0.177088	-3.2843	25	30
345	1	0.179024	-3.64015	25	30
345	2	-0.00829512	-3.50714	25	30
345	3	-0.138234	-3.72321	25	30
345	4	0.410342	-4.02085	15	48
345	5	-0.515673	-3.66101	15	48
345	6	-0.56652	-3.21794	15	48
345	7	0.0865496	-2.95497	15	48
345	8	0.536403	-3.4209	15	48
345	9	-0.260634	-4.06848	15	48
346	0	-0.177902	-3.27434	25	30
346	1	0.179645	-3.63017	25	30
346	2	-0.00829512	-3.50714	25	30
346	3	-0.144776	-3.71564	25	30
346	4	0.407696	-4.01121	15	48
346	5	-0.512667	-3.65148	15	48
346	6	-0.56652	-3.21794	15	48
346	7	0.0865496	-2.95497	15	48
346	8	0.537375	-3.41095	15	48
346	9	-0.261422	-4.06678	15	48
347	0	-0.178717	-3.26437	25	30
347	1	0.180612	-3.62022	25	30
347	2	-0.00829512	-3.50714	25	30
347	3	-0.15128	-3.70805	25	30
347	4	0.404805	-4.00163	15	48
347	5	-0.510427	-3.64174	15	48
347	6	-0.56652	-3.21794	15	48
347	7	0.0940645	-2.9531	15	48
347	8	0.538347	-3.40099	15	48
347	9	-0.261422	-4.06678	15	48
348	0	-0.179301	-3.25439	25	30
348	1	0.181977	-3.61031	25	30
348	2	-0.00829512	-3.50714	25	30
348	3	-0.157781	-3.70045	25	30
348	4	0.401675	-3.99214	15	48
348	5	-0.50916	-3.63182	15	48
348	6	-0.56652	-3.21794	15	48
348	7	0.103929	-2.95189	15	48
348	8	0.539319	-3.39104	15	48
348	9	-0.261422	-4.06678	15	48
349	0	-0.179834	-3.2444	25	30
349	1	0.184264	-3.60058	25	30
349	2	-0.00829512	-3.50714	25	30
349	3	-0.164283	-3.69285	25	30
349	4	0.398329	-3.98271	15	48
349	5	-0.50903	-3.62183	15	48
349	6	-0.56652	-3.21794	15	48
349	7	0.113923	-2.95179	15	48
349	8	0.54029	-3.38109	15	48
349	9	-0.261422	-4.06678	15	48
350	0	-0.180365	-3.23441	25	30
350	1	0.187685	-3.59119	25	30
350	2	-0.004377	-3.50003	25	30
350	3	-0.170784	-3.68525	25	30
350	4	0.394739	-3.97338	15	48
350	5	-0.510077	-3.61189	15	48
350	6	-0.56652	-3.21794	15	48
350	7	0.123873	-2.95274	15	48
350	8	0.541262	-3.37114	15	48
350	9	-0.261422	-4.06678	15	48
351	0	-0.180895	-3.22443	25	30
351	1	0.192233	-3.58229	25	30
351	2	-0.00054334	-3.4908	25	30
351	3	-0.177285	-3.67765	25	30
351	4	0.390905	-3.96414	15	48
351	5	-0.512338	-3.60215	15	48
351	6	-0.56652	-3.21794	15	48
351	7	0.133672	-2.95471	15	48
351	8	0.542023	-3.36117	15	48
351	9	-0.261422	-4.06678	15	48
352	0	-0.181426	-3.21444	25	30
352	1	0.197859	-3.57404	25	30
352	2	0.00222471	-3.48119	25	30
352	3	-0.183608	-3.66991	25	30
352	4	0.387025	-3.95493	15	48
352	5	-0.515815	-3.59279	15	48
352	6	-0.56652	-3.21794	15	48
352	7	0.143315	-2.95735	15	48
352	8	0.542546	-3.35118	15	48
352	9	-0.261422	-4.06678	15	48
353	0	-0.181956	-3.20446	25	30
353	1	0.204405	-3.56648	25	30
353	2	0.00395907	-3.47135	25	30
353	3	-0.189656	-3.66194	25	30
353	4	0.382982	-3.94578	15	48
353	5	-0.520452	-3.58394	15	48
353	6	-0.574214	-3.22055	15	48
353	7	0.152736	-2.9607	15	48
353	8	0.543024	-3.34119	15	48
353	9	-0.261422	-4.06678	15	48
354	0	-0.182487	-3.19447	25	30
354	1	0.211821	-3.55978	25	30
354	2	0.00474559	-3.46139	25	30
354	3	-0.195338	-3.65372	25	30
354	4	0.378702	-3.93674	15	48
354	5	-0.5262	-3.57576	15	48
354	6	-0.584012	-3.22251	15	48
354	7	0.161932	-2.96462	15	48
354	8	0.5435	-3.3312	15	48
354	9	-0.261422	-4.06678	15	48
355	0	-0.183018	-3.18448	25	30
355	1	0.219845	-3.55399	25	30
355	2	0.00470994	-3.45139	25	30
355	3	-0.200674	-3.64526	25	30
355	4	0.374187	-3.92782	15	48
355	5	-0.533057	-3.5685	15	48
355	6	-0.593989	-3.22304	15	48
355	7	0.170954	-2.96893	15	48
355	8	0.543975	-3.32121	15	48
355	9	-0.261422	-4.06678	15	48
356	0	-0.18312	-3.17449	25	30
356	1	0.22135	-3.55293	25	30
356	2	0.00399556	-3.44142	25	30
356	3	-0.205657	-3.63659	25	30
356	4	0.369415	-3.91903	15	48
356	5	-0.540897	-3.5623	15	48
356	6	-0.603925	-3.22201	15	48
356	7	0.179704	-2.97377	15	48
356	8	0.544451	-3.31122	15	48
356	9	-0.261422	-4.06678	15	48
357	0	-0.182874	-3.16449	25	30
357	1	0.22135	-3.55293	25	30
357	2	0.00273605	-3.4315	25	30
357	3	-0.210283	-3.62773	25	30
357	4	0.364345	-3.91041	15	48
357	5	-0.549646	-3.55749	15	48
357	6	-0.613594	-3.2195	15	48
357	7	0.188299	-2.97888	15	48
357	8	0.544926	-3.30124	15	48
357	9	-0.261422	-4.06678	15	48
358	0	-0.182057	-3.15452	25	30
358	1	0.22135	-3.55293	25	30
358	2	0.00102458	-3.42165	25	30
358	3	-0.214546	-3.61868	25	30
358	4	0.358852	-3.90206	15	48
358	5	-0.55908	-3.55421	15	48
358	6	-0.62277	-3.21555	15	48
358	7	0.196686	-2.98433	15	48
358	8	0.545402	-3.29125	15	48
358	9	-0.261422	-4.06678	15	48
359	0	-0.180773	-3.14461	25	30
359	1	0.22135	-3.55293	25	30
359	2	-0.00106396	-3.41187	25	30
359	3	-0.218444	-3.60947	25	30
359	4	0.35271	-3.89417	15	48
359	5	-0.568929	-3.55256	15	48
359	6	-0.631324	-3.21039	15	48
359	7	0.204866	-2.99008	15	48
359	8	0.545878	-3.28126	15	48
359	9	-0.261422	-4.06678	15	48
360	0	-0.178984	-3.13477	25	30
360	1	0.22135	-3.55293	25	30
360	2	-0.00346147	-3.40216	25	30
360	3	-0.221976	-3.60012	25	30
360	4	0.351545	-3.8927	15	48
360	5	-0.578918	-3.55233	15	48
360	6	-0.639152	-3.20418	15	48
360	7	0.206396	-2.99116	15	48
360	8	0.546353	-3.27127	15	48
360	9	-0.261422	-4.06678	15	48
361	0	-0.176611	-3.12506	25	30
361	1	0.22135	-3.55293	25	30
361	2	-0.00610613	-3.39251	25	30
361	3	-0.225204	-3.59065	25	30
361	4	0.351545	-3.8927	15	48
361	5	-0.588847	-3.55345	15	48
361	6	-0.646268	-3.19716	15	48
361	7	0.213614	-2.99489	15	48
361	8	0.546829	-3.26128	15	48
361	9	-0.267343	-4.06121	15	48
362	0	-0.173529	-3.11555	25	30
362	1	0.227015	-3.5471	25	30
362	2	-0.00879599	-3.38288	25	30
362	3	-0.228146	-3.5811	25	30
362	4	0.351545	-3.8927	15	48
362	5	-0.598584	-3.5557	15	48
362	6	-0.652762	-3.18956	15	48
362	7	0.222855	-2.9987	15	48
362	8	0.547304	-3.25129	15	48
362	9	-0.273969	-4.05373	15	48
363	0	-0.169726	-3.1063	25	30
363	1	0.233424	-3.53943	25	30
363	2	-0.0114882	-3.37325	25	30
363	3	-0.230812	-3.57146	25	30
363	4	0.351545	-3.8927	15	48
363	5	-0.608047	-3.55892	15	48
363	6	-0.658647	-3.18148	15	48
363	7	0.232441	-3.00153	15	48
363	8	0.54778	-3.2413	15	48
363	9	-0.279933	-4.04571	15	48
364	0	-0.165178	-3.0974	25	30
364	1	0.239106	-3.53121	25	30
364	2	-0.0141804	-3.36362	25	30
364	3	-0.233215	-3.56175	25	30
364	4	0.351545	-3.8927	15	48
364	5	-0.617159	-3.56303	15	48
364	6	-0.663891	-3.17296	15	48
364	7	0.234245	-3.00204	15	48
364	8	0.548468	-3.23133	15	48
364	9	-0.285248	-4.03724	15	48
365	0	-0.159791	-3.08898	25	30
365	1	0.244306	-3.52267	25	30
365	2	-0.0168726	-3.35399	25	30
365	3	-0.23537	-3.55199	25	30
365	4	0.343572	-3.89427	15	48
365	5	-0.625927	-3.56784	15	48
365	6	-0.668559	-3.16412	15	48
365	7	0.234245	-3.00204	15	48
365	8	0.549856	-3.22143	15	48
365	9	-0.290076	-4.02848	15	48
366	0	-0.153496	-3.08122	25	30
366	1	0.248954	-3.51382	25	30
366	2	-0.0195648	-3.34436	25	30
366	3	-0.237288	-3.54217	25	30
366	4	0.334055	-3.89731	15	48
366	5	-0.63436	-3.57321	15	48
366	6	-0.672506	-3.15494	15	48
366	7	0.234245	-3.00204	15	48
366	8	0.552255	-3.21172	15	48
366	9	-0.294466	-4.0195	15	48
367	0	-0.146078	-3.07453	25	30
367	1	0.253042	-3.50469	25	30
367	2	-0.022257	-3.33473	25	30
367	3	-0.238942	-3.53231	25	30
367	4	0.324871	-3.90126	15	48
367	5	-0.639615	-3.57728	15	48
367	6	-0.675814	-3.1455	15	48
367	7	0.234245	-3.00204	15	48
367	8	0.555776	-3.20237	15	48
367	9	-0.298437	-4.01032	15	48
368	0	-0.144665	-3.0733	25	30
368	1	0.256566	-3.49534	25	30
368	2	-0.0249492	-3.3251	25	30
368	3	-0.240363	-3.52241	25	30
368	4	0.315857	-3.90559	15	48
368	5	-0.640303	-3.57783	15	48
368	6	-0.67845	-3.13586	15	48
368	7	0.240849	-2.99731	15	48
368	8	0.560502	-3.19357	15	48
368	9	-0.301961	-4.00097	15	48
369	0	-0.144665	-3.0733	25	30
369	1	0.259575	-3.4858	25	30
369	2	-0.0276413	-3.31547	25	30
369	3	-0.241566	-3.51249	25	30
369	4	0.30687	-3.90997	15	48
369	5	-0.640303	-3.57783	15	48
369	6	-0.680415	-3.12606	15	48
369	7	0.248346	-2.9907	15	48
369	8	0.566286	-3.18542	15	48
369	9	-0.305091	-3.99147	15	48
370	0	-0.144665	-3.0733	25	30
370	1	0.262059	-3.47611	25	30
370	2	-0.0303335	-3.30584	25	30
370	3	-0.242526	-3.50253	25	30
370	4	0.297734	-3.91404	15	48
370	5	-0.640303	-3.57783	15	48
370	6	-0.681603	-3.11613	15	48
370	7	0.255113	-2.98335	15	48
370	8	0.57317	-3.17818	15	48
370	9	-0.307854	-3.98186	15	48
371	0	-0.13654	-3.07331	25	30
371	1	0.264059	-3.46632	25	30
371	2	-0.0330257	-3.29621	25	30
371	3	-0.243439	-3.49257	25	30
371	4	0.288352	-3.91749	15	48
371	5	-0.640303	-3.57783	15	48
371	6	-0.681988	-3.10614	15	48
371	7	0.261083	-2.97533	15	48
371	8	0.580984	-3.17195	15	48
371	9	-0.31026	-3.97215	15	48
372	0	-0.126627	-3.07455	25	30
372	1	0.265601	-3.45644	25	30
372	2	-0.0357179	-3.28658	25	30
372	3	-0.244349	-3.48262	25	30
372	4	0.278759	-3.92031	15	48
372	5	-0.640303	-3.57783	15	48
372	6	-0.681681	-3.09615	15	48
372	7	0.266212	-2.96675	15	48
372	8	0.589671	-3.16702	15	48
372	9	-0.312322	-3.96237	15	48
373	0	-0.121021	-3.07596	25	30
373	1	0.266702	-3.4465	25	30
373	2	-0.037816	-3.27837	25	30
373	3	-0.245259	-3.47266	25	30
373	4	0.268954	-3.92226	15	48
373	5	-0.640303	-3.57783	15	48
373	6	-0.680622	-3.08621	15	48
373	7	0.270619	-2.95778	15	48
373	8	0.599021	-3.16351	15	48
373	9	-0.314016	-3.95251	15	48
374	0	-0.120381	-3.07615	25	30
374	1	0.267342	-3.43652	25	30
374	2	-0.0381501	-3.27705	25	30
374	3	-0.24617	-3.4627	25	30
374	4	0.25902	-3.92337	15	48
374	5	-0.645891	-3.58037	15	48
374	6	-0.678655	-3.07641	15	48
374	7	0.27443	-2.94853	15	48
374	8	0.608787	-3.1614	15	48
374	9	-0.315375	-3.94261	15	48
375	0	-0.120381	-3.07615	25	30
375	1	0.267572	-3.42652	25	30
375	2	-0.0381501	-3.27705	25	30
375	3	-0.24708	-3.45274	25	30
375	4	0.249025	-3.92346	15	48
375	5	-0.646861	-3.58081	15	48
375	6	-0.675919	-3.06679	15	48
375	7	0.277806	-2.93912	15	48
375	8	0.618739	-3.1605	15	48
375	9	-0.316382	-3.93266	15	48
376	0	-0.120381	-3.07615	25	30
376	1	0.267392	-3.41653	25	30
376	2	-0.0381501	-3.27705	25	30
376	3	-0.247991	-3.44278	25	30
376	4	0.239069	-3.92257	15	48
376	5	-0.652589	-3.58189	15	48
376	6	-0.672335	-3.05746	15	48
376	7	0.280788	-2.92958	15	48
376	8	0.628727	-3.16082	15	48
376	9	-0.317061	-3.92268	15	48
377	0	-0.120381	-3.07615	25	30
377	1	0.266834	-3.40654	25	30
377	2	-0.0381501	-3.27705	25	30
377	3	-0.248901	-3.43282	25	30
377	4	0.229232	-3.92079	15	48
377	5	-0.659449	-3.58265	15	48
377	6	-0.667956	-3.04847	15	48
377	7	0.283419	-2.91993	15	48
377	8	0.638651	-3.16203	15	48
377	9	-0.31742	-3.91269	15	48
378	0	-0.120381	-3.07615	25	30
378	1	0.26589	-3.39659	25	30
378	2	-0.0381501	-3.27705	25	30
378	3	-0.249811	-3.42287	25	30
378	4	0.219645	-3.91797	15	48
378	5	-0.660451	-3.58275	15	48
378	6	-0.662819	-3.0399	15	48
378	7	0.285752	-2.91021	15	48
378	8	0.647573	-3.16391	15	48
378	9	-0.317468	-3.90269	15	48
379	0	-0.11399	-3.07113	25	30
379	1	0.264562	-3.38668	25	30
379	2	-0.0381501	-3.27705	25	30
379	3	-0.250722	-3.41291	25	30
379	4	0.210413	-3.91414	15	48
379	5	-0.660451	-3.58275	15	48
379	6	-0.656921	-3.03182	15	48
379	7	0.287714	-2.9004	15	48
379	8	0.653729	-3.16594	15	48
379	9	-0.317215	-3.89269	15	48
380	0	-0.1068	-3.06419	25	30
380	1	0.262842	-3.37683	25	30
380	2	-0.0381501	-3.27705	25	30
380	3	-0.251632	-3.40295	25	30
380	4	0.201564	-3.90949	15	48
380	5	-0.660451	-3.58275	15	48
380	6	-0.650291	-3.02434	15	48
380	7	0.289604	-2.89058	15	48
380	8	0.654547	-3.16622	15	48
380	9	-0.316665	-3.88271	15	48
381	0	-0.100219	-3.05666	25	30
381	1	0.260739	-3.36705	25	30
381	2	-0.0381501	-3.27705	25	30
381	3	-0.252542	-3.39299	25	30
381	4	0.193107	-3.90416	15	48
381	5	-0.660451	-3.58275	15	48
381	6	-0.643008	-3.0175	15	48
381	7	0.29149	-2.88076	15	48
381	8	0.654547	-3.16622	15	48
381	9	-0.315814	-3.87275	15	48
382	0	-0.0940985	-3.04876	25	30
382	1	0.258266	-3.35736	25	30
382	2	-0.0302487	-3.27516	25	30
382	3	-0.253453	-3.38303	25	30
382	4	0.185045	-3.89824	15	48
382	5	-0.666607	-3.57745	15	48
382	6	-0.63503	-3.01148	15	48
382	7	0.293375	-2.87094	15	48
382	8	0.654547	-3.16622	15	48
382	9	-0.314653	-3.86281	15	48
383	0	-0.0880622	-3.04078	25	30
383	1	0.25545	-3.34777	25	30
383	2	-0.0203406	-3.27385	25	30
383	3	-0.254363	-3.37307	25	30
383	4	0.177261	-3.89197	15	48
383	5	-0.673217	-3.56996	15	48
383	6	-0.626457	-3.00634	15	48
383	7	0.295261	-2.86112	15	48
383	8	0.654547	-3.16622	15	48
383	9	-0.313177	-3.85292	15	48
384	0	-0.0820302	-3.03281	25	30
384	1	0.252314	-3.33827	25	30
384	2	-0.0103495	-3.27355	25	30
384	3	-0.255273	-3.36311	25	30
384	4	0.169739	-3.88538	15	48
384	5	-0.679028	-3.56183	15	48
384	6	-0.617242	-3.00248	15	48
384	7	0.297147	-2.8513	15	48
384	8	0.654547	-3.16622	15	48
384	9	-0.311406	-3.84308	15	48
385	0	-0.0757451	-3.02503	25	30
385	1	0.248891	-3.32888	25	30
385	2	-0.00435041	-3.27378	25	30
385	3	-0.256184	-3.35316	25	30
385	4	0.162491	-3.87849	15	48
385	5	-0.684208	-3.55328	15	48
385	6	-0.607571	-2.99997	15	48
385	7	0.299032	-2.84148	15	48
385	8	0.654547	-3.16622	15	48
385	9	-0.3094	-3.83329	15	48
386	0	-0.0685968	-3.01805	25	30
386	1	0.245231	-3.31957	25	30
386	2	-0.00363182	-3.27381	25	30
386	3	-0.256897	-3.34318	25	30
386	4	0.15553	-3.87131	15	48
386	5	-0.688912	-3.54445	15	48
386	6	-0.59765	-2.99878	15	48
386	7	0.300918	-2.83166	15	48
386	8	0.654547	-3.16622	15	48
386	9	-0.30735	-3.8235	15	48
387	0	-0.0672391	-3.01675	25	30
387	1	0.241527	-3.31028	25	30
387	2	-0.00363182	-3.27381	25	30
387	3	-0.257565	-3.3332	25	30
387	4	0.14887	-3.86385	15	48
387	5	-0.693139	-3.53539	15	48
387	6	-0.587656	-2.99876	15	48
387	7	0.302804	-2.82184	15	48
387	8	0.654547	-3.16622	15	48
387	9	-0.305298	-3.81371	15	48
388	0	-0.0672391	-3.01675	25	30
388	1	0.237821	-3.301	25	30
388	2	-0.00363182	-3.27381	25	30
388	3	-0.258232	-3.32323	25	30
388	4	0.142554	-3.8561	15	48
388	5	-0.696893	-3.52612	15	48
388	6	-0.577694	-2.99959	15	48
388	7	0.304892	-2.81206	15	48
388	8	0.654547	-3.16622	15	48
388	9	-0.303247	-3.80392	15	48
389	0	-0.0672391	-3.01675	25	30
389	1	0.234116	-3.29171	25	30
389	2	-0.00363182	-3.27381	25	30
389	3	-0.258898	-3.31325	25	30
389	4	0.136601	-3.84807	15	48
389	5	-0.700117	-3.51666	15	48
389	6	-0.567813	-3.00112	15	48
389	7	0.307199	-2.80233	15	48
389	8	0.654547	-3.16622	15	48
389	9	-0.301195	-3.79414	15	48
390	0	-0.0672391	-3.01675	25	30
390	1	0.23041	-3.28242	25	30
390	2	-0.00363182	-3.27381	25	30
390	3	-0.259564	-3.30327	25	30
390	4	0.130982	-3.8398	15	48
390	5	-0.702649	-3.50699	15	48
390	6	-0.558049	-3.00327	15	48
390	7	0.309547	-2.79261	15	48
390	8	0.654547	-3.16622	15	48
390	9	-0.299143	-3.78435	15	48
391	0	-0.0672391	-3.01675	25	30
391	1	0.22692	-3.27305	25	30
391	2	0.00177794	-3.26775	25	30
391	3	-0.260231	-3.29329	25	30
391	4	0.125714	-3.8313	15	48
391	5	-0.704655	-3.49719	15	48
391	6	-0.551486	-3.00494	15	48
391	7	0.311897	-2.78289	15	48
391	8	0.647965	-3.17099	15	48
391	9	-0.297092	-3.77456	15	48
392	0	-0.0595391	-3.01935	25	30
392	1	0.223796	-3.26355	25	30
392	2	0.00744017	-3.25952	25	30
392	3	-0.260897	-3.28332	25	30
392	4	0.120838	-3.82257	15	48
392	5	-0.706249	-3.48732	15	48
392	6	-0.547688	-3.00593	15	48
392	7	0.314247	-2.77317	15	48
392	8	0.639457	-3.17623	15	48
392	9	-0.29504	-3.76477	15	48
393	0	-0.0504714	-3.02355	25	30
393	1	0.221282	-3.25387	25	30
393	2	0.0119168	-3.25059	25	30
393	3	-0.261564	-3.27334	25	30
393	4	0.116408	-3.8136	15	48
393	5	-0.707328	-3.47738	15	48
393	6	-0.547335	-3.00603	15	48
393	7	0.316596	-2.76345	15	48
393	8	0.636217	-3.17803	15	48
393	9	-0.293166	-3.75495	15	48
394	0	-0.0446216	-3.02701	25	30
394	1	0.21966	-3.24401	25	30
394	2	0.0127338	-3.2489	25	30
394	3	-0.26223	-3.26336	25	30
394	4	0.11248	-3.80441	15	48
394	5	-0.707987	-3.4674	15	48
394	6	-0.547335	-3.00603	15	48
394	7	0.318946	-2.75373	15	48
394	8	0.62958	-3.18124	15	48
394	9	-0.29153	-3.74509	15	48
395	0	-0.0438419	-3.02749	25	30
395	1	0.219113	-3.23403	25	30
395	2	0.0127338	-3.2489	25	30
395	3	-0.262896	-3.25338	25	30
395	4	0.109076	-3.79501	15	48
395	5	-0.708143	-3.45741	15	48
395	6	-0.547335	-3.00603	15	48
395	7	0.321296	-2.74401	15	48
395	8	0.628405	-3.18181	15	48
395	9	-0.290175	-3.73518	15	48
396	0	-0.0438419	-3.02749	25	30
396	1	0.219595	-3.22405	25	30
