197	1	-0.00699402	-3.7726	15	30
197	2	-0.106262	-3.87317	15	30
197	3	-0.226347	-3.74181	15	30
197	4	-0.216971	-3.40249	15	30
197	5	0.0263723	-4.12166	15	30
197	6	-0.451549	-3.57855	15	30
197	7	0.156616	-3.60874	15	30
197	8	0.163352	-3.88315	15	30
197	9	-0.109723	-4.39273	15	30
198	0	-0.115329	-3.65631	15	30
198	1	0.00277656	-3.77047	15	30
198	2	-0.104718	-3.87211	15	30
198	3	-0.226347	-3.74181	15	30
198	4	-0.215905	-3.39801	15	30
198	5	0.0263723	-4.12166	15	30
198	6	-0.451549	-3.57855	15	30
198	7	0.152035	-3.59986	15	30
198	8	0.163332	-3.89128	15	30
198	9	-0.116841	-4.38571	15	30
199	0	-0.115329	-3.65631	15	30
199	1	0.0102218	-3.76841	15	30
199	2	-0.0998385	-3.86561	15	30
199	3	-0.226347	-3.74181	15	30
199	4	-0.215747	-3.39734	15	30
199	5	0.0228589	-4.11433	15	30
199	6	-0.450699	-3.57683	15	30
199	7	0.148746	-3.59042	15	30
199	8	0.164497	-3.9012	15	30
199	9	-0.123255	-4.37805	15	30
200	0	-0.115329	-3.65631	15	30
200	1	0.0179088	-3.76562	15	30
200	2	-0.0943837	-3.85723	15	30
200	3	-0.226347	-3.74181	15	30
200	4	-0.215747	-3.39734	15	30
200	5	0.0220482	-4.11264	15	30
200	6	-0.448863	-3.57312	15	30
200	7	0.146643	-3.58065	15	30
200	8	0.166778	-3.91093	15	30
200	9	-0.129009	-4.36987	15	30
201	0	-0.115032	-3.65625	15	30
201	1	0.026772	-3.76139	15	30
201	2	-0.0895272	-3.84849	15	30
201	3	-0.226997	-3.74051	15	30
201	4	-0.212039	-3.39265	15	30
201	5	0.0167084	-4.10652	15	30
201	6	-0.444493	-3.56498	15	30
201	7	0.145613	-3.57071	15	30
201	8	0.17004	-3.92038	15	30
201	9	-0.134101	-4.36127	15	30
202	0	-0.114797	-3.6562	15	30
202	1	0.0351383	-3.75593	15	30
202	2	-0.0856032	-3.8393	15	30
202	3	-0.22762	-3.73931	15	30
202	4	-0.205387	-3.3856	15	30
202	5	0.00918578	-4.09995	15	30
202	6	-0.438519	-3.55697	15	30
202	7	0.145434	-3.56072	15	30
202	8	0.17418	-3.92948	15	30
202	9	-0.138621	-4.35235	15	30
203	0	-0.114783	-3.6562	15	30
203	1	0.0425109	-3.74919	15	30
203	2	-0.0827783	-3.82972	15	30
203	3	-0.227451	-3.73952	15	30
203	4	-0.19751	-3.37945	15	30
203	5	0.000619103	-4.09482	15	30
203	6	-0.43623	-3.5545	15	30
203	7	0.145982	-3.55073	15	30
203	8	0.179139	-3.93816	15	30
203	9	-0.142635	-4.34319	15	30
204	0	-0.114783	-3.6562	15	30
204	1	0.0438739	-3.7479	15	30
204	2	-0.0811007	-3.82078	15	30
204	3	-0.226267	-3.7411	15	30
204	4	-0.188645	-3.37486	15	30
204	5	-0.00869752	-4.09122	15	30
204	6	-0.432744	-3.55149	15	30
204	7	0.14709	-3.5408	15	30
204	8	0.184918	-3.94631	15	30
204	9	-0.146073	-4.3338	15	30
205	0	-0.114783	-3.6562	15	30
205	1	0.0474014	-3.74058	15	30
205	2	-0.0808274	-3.81923	15	30
205	3	-0.22403	-3.74397	15	30
205	4	-0.179133	-3.37182	15	30
205	5	-0.0183595	-4.08866	15	30
205	6	-0.425969	-3.5459	15	30
205	7	0.148617	-3.53092	15	30
205	8	0.191483	-3.95385	15	30
205	9	-0.148507	-4.32651	15	30
206	0	-0.111853	-3.64862	15	30
206	1	0.0506746	-3.73114	15	30
206	2	-0.0810319	-3.81684	15	30
206	3	-0.215469	-3.74691	15	30
206	4	-0.169257	-3.37032	15	30
206	5	-0.028199	-4.08689	15	30
206	6	-0.419474	-3.54113	15	30
206	7	0.150441	-3.52108	15	30
206	8	0.198817	-3.96064	15	30
206	9	-0.151589	-4.31827	15	30
207	0	-0.107159	-3.6398	15	30
207	1	0.0523463	-3.72129	15	30
207	2	-0.0821303	-3.808	15	30
207	3	-0.212045	-3.74807	15	30
207	4	-0.159266	-3.37027	15	30
207	5	-0.0381037	-4.08552	15	30
207	6	-0.411322	-3.53571	15	30
207	7	0.152316	-3.51126	15	30
207	8	0.206896	-3.96652	15	30
207	9	-0.154606	-4.31171	15	30
208	0	-0.101427	-3.63161	15	30
208	1	0.0522221	-3.71131	15	30
208	2	-0.0823649	-3.80614	15	30
208	3	-0.211811	-3.74816	15	30
208	4	-0.149345	-3.37147	15	30
208	5	-0.0479033	-4.08354	15	30
208	6	-0.402641	-3.53075	15	30
208	7	0.154195	-3.50144	15	30
208	8	0.208425	-3.96761	15	30
208	9	-0.155046	-4.31078	15	30
209	0	-0.100333	-3.63009	15	30
209	1	0.0503997	-3.70149	15	30
209	2	-0.0823649	-3.80614	15	30
209	3	-0.211811	-3.74816	15	30
209	4	-0.142945	-3.37279	15	30
209	5	-0.0573125	-4.08018	15	30
209	6	-0.395186	-3.52737	15	30
209	7	0.156074	-3.49162	15	30
209	8	0.208425	-3.96761	15	30
209	9	-0.155046	-4.31078	15	30
210	0	-0.100333	-3.63009	15	30
210	1	0.0470526	-3.69208	15	30
210	2	-0.0771243	-3.80136	15	30
210	3	-0.206422	-3.74565	15	30
210	4	-0.134914	-3.37443	15	30
210	5	-0.0660292	-4.07531	15	30
210	6	-0.388074	-3.52462	15	30
210	7	0.157952	-3.48179	15	30
210	8	0.208425	-3.96761	15	30
210	9	-0.155046	-4.31078	15	30
211	0	-0.100333	-3.63009	15	30
211	1	0.0423395	-3.68327	15	30
211	2	-0.0695612	-3.79517	15	30
211	3	-0.19976	-3.7416	15	30
211	4	-0.125134	-3.3755	15	30
211	5	-0.0738564	-4.0691	15	30
211	6	-0.384576	-3.52342	15	30
211	7	0.159831	-3.47197	15	30
211	8	0.208425	-3.96761	15	30
211	9	-0.155046	-4.31078	15	30
212	0	-0.095805	-3.62911	15	30
212	1	0.0364855	-3.67517	15	30
212	2	-0.0616732	-3.78841	15	30
212	3	-0.192859	-3.73729	15	30
212	4	-0.115152	-3.37512	15	30
212	5	-0.0807124	-4.06183	15	30
212	6	-0.37926	-3.5217	15	30
212	7	0.161709	-3.46215	15	30
212	8	0.208425	-3.96761	15	30
212	9	-0.155046	-4.31078	15	30
213	0	-0.0952109	-3.62617	15	30
213	1	0.0367307	-3.67389	15	30
213	2	-0.0541095	-3.78178	15	30
213	3	-0.186361	-3.73347	15	30
213	4	-0.113279	-3.37503	15	30
213	5	-0.0866989	-4.05383	15	30
213	6	-0.370087	-3.51906	15	30
213	7	0.163588	-3.45233	15	30
213	8	0.208425	-3.96761	15	30
213	9	-0.155046	-4.31078	15	30
214	0	-0.0949767	-3.62527	15	30
214	1	0.0368995	-3.67382	15	30
214	2	-0.0532921	-3.78094	15	30
214	3	-0.185694	-3.73305	15	30
214	4	-0.113279	-3.37503	15	30
214	5	-0.0917924	-4.04523	15	30
214	6	-0.368284	-3.51855	15	30
214	7	0.165754	-3.44257	15	30
214	8	0.208425	-3.96761	15	30
214	9	-0.155046	-4.31078	15	30
215	0	-0.0934878	-3.62138	15	30
215	1	0.0368995	-3.67382	15	30
215	2	-0.0532921	-3.78094	15	30
215	3	-0.185694	-3.73305	15	30
215	4	-0.106635	-3.37035	15	30
215	5	-0.0933854	-4.0421	15	30
215	6	-0.368284	-3.51855	15	30
215	7	0.168346	-3.43303	15	30
215	8	0.208425	-3.96761	15	30
215	9	-0.155046	-4.31078	15	30
216	0	-0.0911445	-3.61468	15	30
216	1	0.0392776	-3.66703	15	30
216	2	-0.0532921	-3.78094	15	30
216	3	-0.185694	-3.73305	15	30
216	4	-0.0991939	-3.36368	15	30
216	5	-0.093483	-4.04188	15	30
216	6	-0.363671	-3.51557	15	30
216	7	0.169909	-3.42812	15	30
216	8	0.208425	-3.96761	15	30
216	9	-0.155046	-4.31078	15	30
217	0	-0.092479	-3.61088	15	30
217	1	0.039891	-3.65812	15	30
217	2	-0.0451921	-3.78031	15	30
217	3	-0.182584	-3.72554	15	30
217	4	-0.0926486	-3.35613	15	30
217	5	-0.0977622	-4.03498	15	30
217	6	-0.360359	-3.5135	15	30
217	7	0.173022	-3.42054	15	30
217	8	0.208425	-3.96761	15	30
217	9	-0.155046	-4.31078	15	30
218	0	-0.0923596	-3.60361	15	30
218	1	0.0404381	-3.64965	15	30
218	2	-0.0405757	-3.78027	15	30
218	3	-0.1796	-3.716	15	30
218	4	-0.087084	-3.34783	15	30
218	5	-0.0987497	-4.03338	15	30
218	6	-0.352741	-3.50853	15	30
218	7	0.173589	-3.41917	15	30
218	8	0.20994	-3.95963	15	30
218	9	-0.155046	-4.31078	15	30
219	0	-0.0891811	-3.59436	15	30
219	1	0.0406433	-3.6484	15	30
219	2	-0.0402015	-3.78028	15	30
219	3	-0.179058	-3.71421	15	30
219	4	-0.0828078	-3.3388	15	30
219	5	-0.0987497	-4.03338	15	30
219	6	-0.345481	-3.50223	15	30
219	7	0.178786	-3.41293	15	30
219	8	0.210532	-3.94965	15	30
219	9	-0.155046	-4.31078	15	30
220	0	-0.0863436	-3.58477	15	30
220	1	0.0406433	-3.6484	15	30
220	2	-0.0402015	-3.78028	15	30
220	3	-0.174935	-3.7072	15	30
220	4	-0.0796389	-3.32932	15	30
220	5	-0.0987497	-4.03338	15	30
220	6	-0.338773	-3.49488	15	30
220	7	0.179986	-3.41148	15	30
220	8	0.209891	-3.93968	15	30
220	9	-0.155046	-4.31078	15	30
221	0	-0.0848375	-3.5749	15	30
221	1	0.0406433	-3.6484	15	30
221	2	-0.0343595	-3.7783	15	30
221	3	-0.169336	-3.69892	15	30
221	4	-0.0776506	-3.31953	15	30
221	5	-0.0987497	-4.03338	15	30
221	6	-0.333057	-3.48669	15	30
221	7	0.186686	-3.40689	15	30
221	8	0.208038	-3.92986	15	30
221	9	-0.155046	-4.31078	15	30
222	0	-0.0846908	-3.5649	15	30
222	1	0.0406433	-3.6484	15	30
222	2	-0.0333428	-3.77795	15	30
222	3	-0.16319	-3.69104	15	30
222	4	-0.0764851	-3.3096	15	30
222	5	-0.0987497	-4.03338	15	30
222	6	-0.328702	-3.4777	15	30
222	7	0.193668	-3.40309	15	30
222	8	0.205349	-3.92121	15	30
222	9	-0.155046	-4.31078	15	30
223	0	-0.0852142	-3.55785	15	30
223	1	0.0406433	-3.6484	15	30
223	2	-0.0333428	-3.77795	15	30
223	3	-0.156527	-3.68358	15	30
223	4	-0.0760878	-3.29961	15	30
223	5	-0.0987497	-4.03338	15	30
223	6	-0.325787	-3.46814	15	30
223	7	0.194725	-3.40254	15	30
223	8	0.203609	-3.91704	15	30
223	9	-0.154457	-4.31306	15	30
224	0	-0.08598	-3.54821	15	30
224	1	0.0406433	-3.6484	15	30
224	2	-0.0333428	-3.77795	15	30
224	3	-0.149237	-3.67674	15	30
224	4	-0.0758366	-3.28961	15	30
224	5	-0.100588	-4.03288	15	30
224	6	-0.324306	-3.45826	15	30
224	7	0.194725	-3.40254	15	30
224	8	0.200498	-3.91122	15	30
224	9	-0.153682	-4.31561	15	30
225	0	-0.0857586	-3.53822	15	30
225	1	0.0406433	-3.6484	15	30
225	2	-0.0333428	-3.77795	15	30
225	3	-0.141143	-3.67088	15	30
225	4	-0.0755931	-3.27962	15	30
225	5	-0.102955	-4.0322	15	30
225	6	-0.324251	-3.44827	15	30
225	7	0.194725	-3.40254	15	30
225	8	0.20002	-3.91034	15	30
225	9	-0.153604	-4.31587	15	30
226	0	-0.0844635	-3.52831	15	30
226	1	0.0409402	-3.64028	15	30
226	2	-0.0333428	-3.77795	15	30
226	3	-0.13229	-3.66625	15	30
226	4	-0.0753497	-3.26962	15	30
226	5	-0.105152	-4.03162	15	30
226	6	-0.325546	-3.43837	15	30
226	7	0.194725	-3.40254	15	30
226	8	0.20002	-3.91034	15	30
226	9	-0.153604	-4.31587	15	30
227	0	-0.0820716	-3.5186	15	30
227	1	0.0401633	-3.63032	15	30
227	2	-0.0269217	-3.77297	15	30
227	3	-0.122904	-3.66283	15	30
227	4	-0.0751062	-3.25962	15	30
227	5	-0.105369	-4.03156	15	30
227	6	-0.328093	-3.4287	15	30
227	7	0.194725	-3.40254	15	30
227	8	0.20002	-3.91034	15	30
227	9	-0.153604	-4.31587	15	30
228	0	-0.0785604	-3.50925	15	30
228	1	0.0378692	-3.6206	15	30
228	2	-0.0187314	-3.76724	15	30
228	3	-0.11337	-3.65981	15	30
228	4	-0.0746899	-3.24963	15	30
228	5	-0.105369	-4.03156	15	30
228	6	-0.331804	-3.41942	15	30
228	7	0.194725	-3.40254	15	30
228	8	0.20002	-3.91034	15	30
228	9	-0.151186	-4.3178	15	30
229	0	-0.073846	-3.50069	15	30
229	1	0.0341814	-3.61131	15	30
229	2	-0.0100775	-3.76224	15	30
229	3	-0.10403	-3.65624	15	30
229	4	-0.0740502	-3.23965	15	30
229	5	-0.105369	-4.03156	15	30
229	6	-0.332521	-3.41769	15	30
229	7	0.194725	-3.40254	15	30
229	8	0.20002	-3.91034	15	30
229	9	-0.145984	-4.32147	15	30
230	0	-0.0697381	-3.49371	15	30
230	1	0.0294723	-3.6025	15	30
230	2	-0.000784948	-3.75857	15	30
230	3	-0.102283	-3.65556	15	30
230	4	-0.0731943	-3.22969	15	30
230	5	-0.111133	-4.02583	15	30
230	6	-0.332521	-3.41769	15	30
230	7	0.194725	-3.40254	15	30
230	8	0.20002	-3.91034	15	30
230	9	-0.1415	-4.32397	15	30
231	0	-0.0650472	-3.48512	15	30
231	1	0.0285709	-3.60085	15	30
231	2	0.00894402	-3.7563	15	30
231	3	-0.102283	-3.65556	15	30
231	4	-0.0724781	-3.22173	15	30
231	5	-0.117344	-4.01801	15	30
231	6	-0.332521	-3.41769	15	30
231	7	0.202042	-3.40607	15	30
231	8	0.20002	-3.91034	15	30
231	9	-0.140955	-4.32427	15	30
232	0	-0.0623742	-3.47866	15	30
232	1	0.0285709	-3.60085	15	30
232	2	0.0188571	-3.75502	15	30
232	3	-0.102283	-3.65556	15	30
232	4	-0.0722761	-3.21949	15	30
232	5	-0.122586	-4.0095	15	30
232	6	-0.332521	-3.41769	15	30
232	7	0.211539	-3.40917	15	30
232	8	0.20002	-3.91034	15	30
232	9	-0.140955	-4.32427	15	30
233	0	-0.0620236	-3.47777	15	30
233	1	0.0285709	-3.60085	15	30
233	2	0.0282455	-3.75495	15	30
233	3	-0.102283	-3.65556	15	30
233	4	-0.0714764	-3.211	15	30
233	5	-0.126646	-4.00098	15	30
233	6	-0.332521	-3.41769	15	30
233	7	0.221385	-3.41086	15	30
233	8	0.20002	-3.91034	15	30
233	9	-0.140955	-4.32427	15	30
234	0	-0.0620236	-3.47777	15	30
234	1	0.0303068	-3.59292	15	30
234	2	0.0299191	-3.75496	15	30
234	3	-0.100851	-3.65041	15	30
234	4	-0.0713004	-3.20913	15	30
234	5	-0.129934	-3.99161	15	30
234	6	-0.332521	-3.41769	15	30
234	7	0.223237	-3.41115	15	30
234	8	0.20002	-3.91034	15	30
234	9	-0.132919	-4.32307	15	30
235	0	-0.0620236	-3.47777	15	30
235	1	0.0336261	-3.58349	15	30
235	2	0.0299191	-3.75496	15	30
235	3	-0.100095	-3.64765	15	30
235	4	-0.0694744	-3.20241	15	30
235	5	-0.131876	-3.98402	15	30
235	6	-0.332521	-3.41769	15	30
235	7	0.223237	-3.41115	15	30
235	8	0.207909	-3.90839	15	30
235	9	-0.123313	-4.32033	15	30
236	0	-0.0644096	-3.47	15	30
236	1	0.0342731	-3.58173	15	30
236	2	0.0299191	-3.75496	15	30
236	3	-0.0979401	-3.63904	15	30
236	4	-0.0685821	-3.19928	15	30
236	5	-0.13215	-3.9829	15	30
236	6	-0.332521	-3.41769	15	30
236	7	0.230746	-3.41426	15	30
236	8	0.217828	-3.90718	15	30
236	9	-0.114121	-4.31641	15	30
237	0	-0.0649603	-3.46821	15	30
237	1	0.0344572	-3.58174	15	30
237	2	0.0299191	-3.75496	15	30
237	3	-0.0962788	-3.63386	15	30
237	4	-0.0670852	-3.19416	15	30
237	5	-0.131992	-3.97791	15	30
237	6	-0.332521	-3.41769	15	30
237	7	0.232479	-3.41497	15	30
237	8	0.227822	-3.90713	15	30
237	9	-0.105423	-4.31148	15	30
238	0	-0.0671903	-3.46473	15	30
238	1	0.0412859	-3.57665	15	30
238	2	0.0299191	-3.75496	15	30
238	3	-0.0962873	-3.63331	15	30
238	4	-0.066873	-3.19343	15	30
238	5	-0.131151	-3.97017	15	30
238	6	-0.325082	-3.41442	15	30
238	7	0.232479	-3.41497	15	30
238	8	0.237038	-3.90799	15	30
238	9	-0.0972531	-4.30572	15	30
239	0	-0.067495	-3.46425	15	30
239	1	0.0488159	-3.5718	15	30
239	2	0.0299191	-3.75496	15	30
239	3	-0.0947578	-3.62736	15	30
239	4	-0.066873	-3.19343	15	30
239	5	-0.131005	-3.9689	15	30
239	6	-0.323365	-3.41367	15	30
239	7	0.240246	-3.41736	15	30
239	8	0.246755	-3.90996	15	30
239	9	-0.0895989	-4.29929	15	30
240	0	-0.067495	-3.46425	15	30
240	1	0.0501109	-3.57098	15	30
240	2	0.0299191	-3.75496	15	30
240	3	-0.0917916	-3.61811	15	30
240	4	-0.066873	-3.19343	15	30
240	5	-0.131005	-3.9689	15	30
240	6	-0.323365	-3.41367	15	30
240	7	0.250075	-3.41916	15	30
240	8	0.248589	-3.91035	15	30
240	9	-0.0824428	-4.29231	15	30
241	0	-0.067495	-3.46425	15	30
241	1	0.0501109	-3.57098	15	30
241	2	0.0358704	-3.74943	15	30
241	3	-0.091211	-3.61633	15	30
241	4	-0.066873	-3.19343	15	30
241	5	-0.128654	-3.96499	15	30
241	6	-0.323365	-3.41367	15	30
241	7	0.260048	-3.4198	15	30
241	8	0.248589	-3.91035	15	30
241	9	-0.0757538	-4.28488	15	30
242	0	-0.067495	-3.46425	15	30
242	1	0.0557021	-3.57048	15	30
242	2	0.0422587	-3.74175	15	30
242	3	-0.091211	-3.61633	15	30
242	4	-0.066873	-3.19343	15	30
242	5	-0.125312	-3.95964	15	30
242	6	-0.323365	-3.41367	15	30
242	7	0.265305	-3.41968	15	30
242	8	0.248589	-3.91035	15	30
242	9	-0.0694987	-4.27708	15	30
243	0	-0.067495	-3.46425	15	30
243	1	0.056633	-3.5704	15	30
243	2	0.0476033	-3.73331	15	30
243	3	-0.091211	-3.61633	15	30
243	4	-0.0617716	-3.19153	15	30
243	5	-0.121953	-3.95401	15	30
243	6	-0.323365	-3.41367	15	30
243	7	0.26984	-3.4192	15	30
243	8	0.248589	-3.91035	15	30
243	9	-0.0636816	-4.26895	15	30
244	0	-0.067495	-3.46425	15	30
244	1	0.056633	-3.5704	15	30
244	2	0.051884	-3.72428	15	30
244	3	-0.0843874	-3.61192	15	30
244	4	-0.0547245	-3.18951	15	30
244	5	-0.118712	-3.94851	15	30
244	6	-0.323365	-3.41367	15	30
244	7	0.270374	-3.41914	15	30
244	8	0.248589	-3.91035	15	30
244	9	-0.0582027	-4.26058	15	30
245	0	-0.067495	-3.46425	15	30
245	1	0.0647577	-3.57034	15	30
245	2	0.0526666	-3.72257	15	30
245	3	-0.0828127	-3.6109	15	30
245	4	-0.0460164	-3.18791	15	30
245	5	-0.116051	-3.94426	15	30
245	6	-0.323365	-3.41367	15	30
245	7	0.270374	-3.41914	15	30
245	8	0.248589	-3.91035	15	30
245	9	-0.0530828	-4.25199	15	30
246	0	-0.067495	-3.46425	15	30
246	1	0.0666327	-3.57032	15	30
246	2	0.0536757	-3.71451	15	30
246	3	-0.0749924	-3.60869	15	30
246	4	-0.0361377	-3.18735	15	30
246	5	-0.114309	-3.94164	15	30
246	6	-0.323443	-3.40595	15	30
246	7	0.270374	-3.41914	15	30
246	8	0.248589	-3.91035	15	30
246	9	-0.048259	-4.24323	15	30
247	0	-0.067495	-3.46425	15	30
247	1	0.0666327	-3.57032	15	30
247	2	0.0539086	-3.71265	15	30
247	3	-0.0731877	-3.60819	15	30
247	4	-0.0261812	-3.18818	15	30
247	5	-0.109164	-3.9343	15	30
247	6	-0.32346	-3.40425	15	30
247	7	0.278005	-3.41635	15	30
247	8	0.248589	-3.91035	15	30
247	9	-0.0434895	-4.23445	15	30
248	0	-0.067495	-3.46425	15	30
248	1	0.0736917	-3.5663	15	30
248	2	0.0539086	-3.71265	15	30
248	3	-0.0731877	-3.60819	15	30
248	4	-0.0164786	-3.19055	15	30
248	5	-0.103467	-3.92622	15	30
248	6	-0.32346	-3.40425	15	30
248	7	0.279766	-3.41571	15	30
248	8	0.248589	-3.91035	15	30
248	9	-0.0388966	-4.22556	15	30
249	0	-0.067495	-3.46425	15	30
249	1	0.0817685	-3.56041	15	30
249	2	0.0539086	-3.71265	15	30
249	3	-0.0652837	-3.61007	15	30
249	4	-0.00714549	-3.19412	15	30
249	5	-0.102408	-3.92471	15	30
249	6	-0.32346	-3.40425	15	30
249	7	0.279766	-3.41571	15	30
249	8	0.245136	-3.9177	15	30
249	9	-0.0343424	-4.21666	15	30
250	0	-0.067495	-3.46425	15	30
250	1	0.0887517	-3.55328	15	30
250	2	0.0494974	-3.70583	15	30
250	3	-0.0559092	-3.61353	15	30
250	4	0.00176761	-3.19865	15	30
250	5	-0.102408	-3.92471	15	30
250	6	-0.32346	-3.40425	15	30
250	7	0.28537	-3.40982	15	30
250	8	0.239709	-3.92609	15	30
250	9	-0.0297903	-4.20776	15	30
251	0	-0.067495	-3.46425	15	30
251	1	0.0944072	-3.54504	15	30
251	2	0.0495272	-3.70577	15	30
251	3	-0.0554644	-3.61296	15	30
251	4	0.0102047	-3.20401	15	30
251	5	-0.102408	-3.92471	15	30
251	6	-0.324165	-3.40303	15	30
251	7	0.292142	-3.40246	15	30
251	8	0.233163	-3.93364	15	30
251	9	-0.0252383	-4.19885	15	30
252	0	-0.067495	-3.46425	15	30
252	1	0.0954423	-3.54348	15	30
252	2	0.0495272	-3.70577	15	30
252	3	-0.0554644	-3.61296	15	30
252	4	0.0155078	-3.20798	15	30
252	5	-0.102408	-3.92471	15	30
252	6	-0.324244	-3.40289	15	30
252	7	0.2989	-3.39509	15	30
252	8	0.225528	-3.94008	15	30
252	9	-0.0206862	-4.18995	15	30
253	0	-0.067495	-3.46425	15	30
253	1	0.0954423	-3.54348	15	30
253	2	0.0495272	-3.70577	15	30
253	3	-0.0554644	-3.61296	15	30
253	4	0.0200055	-3.21149	15	30
253	5	-0.103428	-3.91665	15	30
253	6	-0.325858	-3.39891	15	30
253	7	0.305658	-3.38772	15	30
253	8	0.217085	-3.94542	15	30
253	9	-0.0158251	-4.18121	15	30
254	0	-0.067495	-3.46425	15	30
254	1	0.0954423	-3.54348	15	30
254	2	0.0495272	-3.70577	15	30
254	3	-0.0554644	-3.61296	15	30
254	4	0.0248991	-3.21509	15	30
254	5	-0.105921	-3.90698	15	30
254	6	-0.326878	-3.39664	15	30
254	7	0.312344	-3.38043	15	30
254	8	0.20804	-3.94967	15	30
254	9	-0.0105384	-4.17272	15	30
255	0	-0.067495	-3.46425	15	30
255	1	0.0954423	-3.54348	15	30
255	2	0.0495272	-3.70577	15	30
255	3	-0.0554644	-3.61296	15	30
255	4	0.0305097	-3.21917	15	30
255	5	-0.106414	-3.90517	15	30
255	6	-0.326971	-3.39643	15	30
255	7	0.313588	-3.37907	15	30
255	8	0.198533	-3.95275	15	30
255	9	-0.00496215	-4.16442	15	30
256	0	-0.0682716	-3.45617	15	30
256	1	0.0954423	-3.54348	15	30
256	2	0.0495272	-3.70577	15	30
256	3	-0.0554644	-3.61296	15	30
256	4	0.0378388	-3.2247	15	30
256	5	-0.106414	-3.90517	15	30
256	6	-0.326971	-3.39643	15	30
256	7	0.313588	-3.37907	15	30
256	8	0.196742	-3.9533	15	30
256	9	-0.000879216	-4.15842	15	30
257	0	-0.0684508	-3.4543	15	30
257	1	0.0911885	-3.53656	15	30
257	2	0.0495272	-3.70577	15	30
257	3	-0.0554644	-3.61296	15	30
257	4	0.0464863	-3.22959	15	30
257	5	-0.112283	-3.89955	15	30
257	6	-0.326971	-3.39643	15	30
257	7	0.313588	-3.37907	15	30
257	8	0.196742	-3.9533	15	30
257	9	0.00166806	-4.15457	15	30
258	0	-0.0684508	-3.4543	15	30
258	1	0.0849462	-3.52876	15	30
258	2	0.0495272	-3.70577	15	30
258	3	-0.0499982	-3.60698	15	30
258	4	0.0558385	-3.2331	15	30
258	5	-0.120342	-3.89365	15	30
258	6	-0.326971	-3.39643	15	30
258	7	0.313588	-3.37907	15	30
258	8	0.196742	-3.9533	15	30
258	9	0.00368818	-4.15148	15	30
259	0	-0.0651733	-3.44687	15	30
259	1	0.0777957	-3.52178	15	30
259	2	0.0495272	-3.70577	15	30
259	3	-0.0442746	-3.5988	15	30
259	4	0.0656629	-3.23489	15	30
259	5	-0.129162	-3.88895	15	30
259	6	-0.326971	-3.39643	15	30
259	7	0.313588	-3.37907	15	30
259	8	0.189302	-3.95004	15	30
259	9	0.007628	-4.1448	15	30
260	0	-0.0602361	-3.43818	15	30
260	1	0.0764385	-3.52048	15	30
260	2	0.0495272	-3.70577	15	30
260	3	-0.0432231	-3.59724	15	30
260	4	0.0756479	-3.23486	15	30
260	5	-0.138541	-3.88551	15	30
260	6	-0.326971	-3.39643	15	30
260	7	0.313588	-3.37907	15	30
260	8	0.180694	-3.94496	15	30
260	9	0.00832206	-4.14361	15	30
261	0	-0.0544017	-3.43006	15	30
261	1	0.0764385	-3.52048	15	30
261	2	0.0495272	-3.70577	15	30
261	3	-0.0432231	-3.59724	15	30
261	4	0.085492	-3.23317	15	30
261	5	-0.148179	-3.88285	15	30
261	6	-0.326971	-3.39643	15	30
261	7	0.313588	-3.37907	15	30
261	8	0.179091	-3.94399	15	30
261	9	0.00832206	-4.14361	15	30
262	0	-0.0476813	-3.42266	15	30
262	1	0.0764385	-3.52048	15	30
262	2	0.0459928	-3.71309	15	30
262	3	-0.0432231	-3.59724	15	30
262	4	0.094983	-3.23005	15	30
262	5	-0.158025	-3.88112	15	30
262	6	-0.326971	-3.39643	15	30
262	7	0.313588	-3.37907	15	30
262	8	0.179091	-3.94399	15	30
262	9	0.00832206	-4.14361	15	30
263	0	-0.0399603	-3.41632	15	30
263	1	0.0764385	-3.52048	15	30
263	2	0.0435069	-3.7206	15	30
263	3	-0.0432231	-3.59724	15	30
263	4	0.103985	-3.22571	15	30
263	5	-0.162434	-3.88072	15	30
263	6	-0.326971	-3.39643	15	30
263	7	0.313588	-3.37907	15	30
263	8	0.175398	-3.93675	15	30
263	9	0.00832206	-4.14361	15	30
264	0	-0.0313414	-3.41128	15	30
264	1	0.0765708	-3.52028	15	30
264	2	0.0428529	-3.72331	15	30
264	3	-0.0458321	-3.5897	15	30
264	4	0.112406	-3.22033	15	30
264	5	-0.169355	-3.88004	15	30
264	6	-0.326971	-3.39643	15	30
264	7	0.313588	-3.37907	15	30
264	8	0.171736	-3.92745	15	30
264	9	0.00577064	-4.1359	15	30
265	0	-0.0219937	-3.40776	15	30
265	1	0.0770293	-3.51965	15	30
265	2	0.0428125	-3.72351	15	30
265	3	-0.0498238	-3.58063	15	30
265	4	0.120164	-3.21403	15	30
265	5	-0.179056	-3.87923	15	30
265	6	-0.326971	-3.39643	15	30
265	7	0.313588	-3.37907	15	30
265	8	0.171068	-3.9257	15	30
265	9	0.00161878	-4.12681	15	30
266	0	-0.0145438	-3.40626	15	30
266	1	0.0770541	-3.51961	15	30
266	2	0.0428125	-3.72351	15	30
266	3	-0.0505892	-3.57896	15	30
266	4	0.127247	-3.20698	15	30
266	5	-0.180925	-3.87908	15	30
266	6	-0.326971	-3.39643	15	30
266	7	0.313588	-3.37907	15	30
266	8	0.171068	-3.9257	15	30
266	9	-0.00343506	-4.11819	15	30
